filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
sleepy_127.wav,0.27904006838798523,0.04040819779038429,2291.8487798902515,1998.1790110843515,4529.354190562241,0.1279114276748615,-333.5345764160156,57.826168060302734,-35.92318344116211,3.1446049213409424,-30.028554916381836,-13.717016220092773,-25.441919326782227,23.774784088134766,-8.155445098876953,-6.94162654876709,-7.522530555725098,-11.531179428100586,-5.331604957580566,-5.675192832946777,-3.3898370265960693,2.6972484588623047,-2.068588972091675,8.260403633117676,4.526503086090088,0.24100635945796967,sleepy
sleepy_128.wav,0.3294397294521332,0.03514574095606804,2381.602604678291,1935.493526828386,4668.2342012049785,0.1468692068326271,-305.0357666015625,77.91287994384766,-35.73525619506836,47.17936706542969,-36.3372802734375,9.147836685180664,-14.746658325195312,18.254772186279297,5.549896240234375,8.047966957092285,7.134810924530029,-11.738930702209473,8.660592079162598,-6.065616607666016,9.417922973632812,0.24387696385383606,14.111750602722168,7.7653422355651855,4.361672878265381,13.279102325439453,sleepy
sleepy_129.wav,0.3088412880897522,0.06846189498901367,1826.9832950363063,1625.2749507942203,3356.907096451628,0.10123868473989521,-290.5976867675781,93.82648468017578,-55.449371337890625,6.4701433181762695,-35.51951217651367,-6.398221015930176,-32.90189743041992,24.71306610107422,9.227853775024414,-9.335006713867188,3.5873851776123047,-8.189933776855469,10.025634765625,-4.846955299377441,20.139564514160156,13.357805252075195,4.941066741943359,9.722563743591309,3.12353515625,2.2923758029937744,sleepy
sleepy_13.wav,0.3638592064380646,0.09215587377548218,2069.6223916756126,1680.1566695771357,3941.436986081071,0.10797832916915275,-297.060791015625,57.93500518798828,-54.99361038208008,0.42995545268058777,-24.63758087158203,10.595170974731445,-13.074974060058594,14.096465110778809,-0.04160704091191292,-8.103911399841309,6.973222732543945,-6.494765281677246,8.147850036621094,5.548980712890625,16.085201263427734,6.915616989135742,7.798469066619873,5.179318904876709,-0.5340322852134705,6.360377311706543,sleepy
sleepy_130.wav,0.4162830412387848,0.08556927740573883,2946.0649321585765,2169.407255335821,5706.615492876838,0.20108139935661765,-241.38818359375,54.715354919433594,-41.57521438598633,36.01503372192383,-32.610862731933594,29.33694076538086,-29.31875228881836,18.720083236694336,2.279782772064209,-1.7762742042541504,11.46143913269043,-8.624004364013672,12.029580116271973,-6.6999053955078125,11.94283390045166,-8.383635520935059,8.135470390319824,5.593384742736816,1.3124220371246338,15.905989646911621,sleepy
sleepy_131.wav,0.3026263415813446,0.04982725530862808,3181.487647679362,1855.8451167925393,5474.360275268555,0.2407177516392299,-322.10455322265625,33.13203811645508,-60.77206039428711,42.99702072143555,-51.2951545715332,25.080297470092773,-27.40620994567871,31.676422119140625,-6.970407009124756,-8.938130378723145,0.4583001732826233,-17.04471206665039,11.61340618133545,-18.478586196899414,7.2252116203308105,-9.251029968261719,13.824631690979004,16.802396774291992,3.2058064937591553,-5.739243030548096,sleepy
sleepy_132.wav,0.3087767958641052,0.1827063113451004,2479.016423231496,1449.9898611604763,3925.4447318412163,0.17393589878941443,-177.72239685058594,47.227874755859375,-112.86338806152344,23.972482681274414,-19.788965225219727,27.751270294189453,-33.90464782714844,-1.3661775588989258,-1.4708919525146484,2.32778263092041,8.117485046386719,-12.557974815368652,8.249287605285645,-14.076300621032715,5.866234302520752,-1.384322166442871,6.540091037750244,12.790109634399414,11.081395149230957,11.396476745605469,sleepy
sleepy_133.wav,0.27081653475761414,0.1646590381860733,1872.2883123082684,1605.4711655004173,3573.0869654605262,0.0969014332706767,-224.35113525390625,76.37904357910156,-62.67904281616211,3.4530935287475586,-35.49423599243164,13.426298141479492,-30.927520751953125,9.114582061767578,8.481507301330566,-8.825662612915039,2.3185837268829346,-7.358912944793701,12.191667556762695,1.617950439453125,23.567832946777344,15.881708145141602,8.893369674682617,6.470303058624268,0.618529200553894,-0.005293583497405052,sleepy
sleepy_134.wav,0.28423288464546204,0.09132715314626694,2261.4336633600506,1826.3825942354067,4402.886527586779,0.11624057520864947,-275.56903076171875,60.08194351196289,-42.37720489501953,16.84093475341797,-35.53645324707031,17.962116241455078,-11.965974807739258,15.17834186553955,1.263447880744934,-5.685378074645996,2.9155092239379883,-10.971046447753906,9.914238929748535,0.2487417459487915,18.96919822692871,8.82644271850586,10.116665840148926,11.057002067565918,-0.3122352957725525,1.2656551599502563,sleepy
sleepy_135.wav,0.46285006403923035,0.009960762225091457,2236.0160040799524,1841.6766420903452,4377.9287366114895,0.13977728289313535,-496.33099365234375,66.46086883544922,-33.76898956298828,21.981685638427734,-3.172884464263916,15.125762939453125,-5.220253944396973,13.075597763061523,-6.982756614685059,-4.2477898597717285,0.5854833126068115,-7.972685813903809,5.12864875793457,-9.02348518371582,4.154845714569092,0.07688345015048981,5.77935791015625,4.4769463539123535,-2.509276866912842,-1.647507905960083,sleepy
sleepy_136.wav,0.4621025323867798,0.011048302985727787,2137.7772951563193,1847.164560710938,4330.689879123052,0.1315863292660662,-484.94232177734375,69.47474670410156,-25.1460018157959,21.933425903320312,-4.787156581878662,10.8330659866333,-3.3817427158355713,12.323040962219238,-5.15187931060791,-3.8089094161987305,0.43068403005599976,-7.050816535949707,3.7712299823760986,-8.13261890411377,6.553075790405273,2.0240113735198975,5.815154075622559,4.997296333312988,-5.3145246505737305,-3.612478256225586,sleepy
sleepy_137.wav,0.36406558752059937,0.08545923978090286,2499.8566684862235,1879.6307109669278,4808.2108963367555,0.15832874386809592,-279.47186279296875,49.40636444091797,-53.53086471557617,15.63363265991211,-26.455276489257812,15.973013877868652,-14.0282564163208,15.058207511901855,-4.110482692718506,-6.565051555633545,6.480278015136719,-15.214962005615234,9.208639144897461,-5.044416427612305,4.793637752532959,1.2595539093017578,0.25583410263061523,6.127806186676025,0.5344231128692627,4.992623329162598,sleepy
sleepy_138.wav,0.41247889399528503,0.08526552468538284,2338.2369632483155,1892.8991925883217,4685.509027872544,0.14137696733988356,-263.0363464355469,76.26578521728516,-55.03239440917969,18.49551010131836,-32.048309326171875,26.966176986694336,-22.9822940826416,19.208951950073242,13.32175350189209,0.31417280435562134,11.768062591552734,-10.554862022399902,-3.0724074840545654,-7.418319225311279,5.5752668380737305,-2.7307136058807373,7.79352331161499,3.2248404026031494,7.513289451599121,6.498135089874268,sleepy
sleepy_139.wav,0.2699563801288605,0.10572697222232819,3042.4202030566717,2001.0769940545206,5572.5983183262715,0.20260913223870056,-207.76611328125,47.06394577026367,-62.08091735839844,58.94861602783203,-53.701988220214844,28.75570297241211,-29.254077911376953,20.7408390045166,2.6858482360839844,1.2105474472045898,20.64958381652832,-18.78237533569336,3.7299563884735107,-4.619349479675293,11.330842018127441,-5.422175884246826,13.359396934509277,8.926118850708008,8.04389476776123,15.574583053588867,sleepy
sleepy_14.wav,0.2652182877063751,0.030641835182905197,2013.253828454835,1883.1371507376366,3611.2106196437844,0.10481274887465374,-391.1805725097656,57.24713134765625,-60.238182067871094,-35.79181671142578,-36.58666229248047,-17.102853775024414,-19.92593002319336,20.538724899291992,-17.298463821411133,-20.432939529418945,-3.436957597732544,-8.574377059936523,-12.622827529907227,-5.018772602081299,-2.7896652221679688,6.5646796226501465,5.830873489379883,21.225566864013672,15.92607593536377,11.422592163085938,sleepy
sleepy_140.wav,0.26881369948387146,0.1831836849451065,2024.878302235109,1292.1328699792018,3115.9773543074325,0.13261454814189189,-206.4013671875,65.5191421508789,-107.5329360961914,12.033347129821777,-27.158498764038086,7.312191486358643,-34.38119125366211,-1.2819057703018188,5.579962730407715,-7.69101095199585,-1.2781982421875,-9.307376861572266,1.930606722831726,-12.917218208312988,1.0589613914489746,0.5405195355415344,9.692976951599121,18.761751174926758,23.09695053100586,18.777446746826172,sleepy
sleepy_141.wav,0.41112226247787476,0.07419544458389282,1811.8984052849912,1792.7209237802026,3811.141874488264,0.09043579989992721,-297.5486755371094,90.15406036376953,-30.464473724365234,15.08346939086914,-25.353200912475586,11.747072219848633,-10.642773628234863,19.06667709350586,16.668842315673828,3.1565840244293213,4.685401916503906,-17.836650848388672,-5.592376232147217,-1.7851738929748535,3.9862208366394043,1.161363959312439,6.955415725708008,6.686158180236816,10.866063117980957,10.040528297424316,sleepy
sleepy_142.wav,0.31154415011405945,0.1545223593711853,2518.933858823128,1448.076191766988,3991.4949115953946,0.18495885710369675,-201.51837158203125,64.65791320800781,-98.24449920654297,34.478424072265625,-37.94289779663086,-2.082838535308838,-37.245304107666016,21.889068603515625,-8.210986137390137,-12.66455364227295,-0.8116576075553894,-22.79607391357422,6.745867729187012,-11.808525085449219,14.446610450744629,7.226002216339111,15.480226516723633,9.720507621765137,-2.224170684814453,0.19583971798419952,sleepy
sleepy_143.wav,0.28284144401550293,0.06402502208948135,1872.6378397638014,1385.3966551591097,2963.0113575556506,0.13192958047945205,-289.8891296386719,89.95415496826172,-77.77875518798828,-1.792145848274231,-29.90306282043457,9.16414737701416,-21.0404109954834,15.472023010253906,0.8524510860443115,-10.125772476196289,2.6214115619659424,-10.669408798217773,4.017244338989258,-6.39591646194458,11.742953300476074,2.045619487762451,1.9576711654663086,3.0588366985321045,-0.08733945339918137,5.907167911529541,sleepy
sleepy_15.wav,0.26873648166656494,0.02629496343433857,393.81566309864496,184.75705835365326,581.0496408347316,0.036196387374161074,-557.8076171875,128.1938018798828,95.7929916381836,52.692848205566406,11.109126091003418,-18.45167350769043,-30.584774017333984,-26.28606605529785,-11.797865867614746,4.372015953063965,14.949838638305664,16.495805740356445,10.162221908569336,0.4968796372413635,-7.009055137634277,-8.47403621673584,-3.19313645362854,6.346033573150635,15.846864700317383,21.24776840209961,sleepy
sleepy_16.wav,0.3201182186603546,0.11731899529695511,2156.492659122102,1387.7293310997707,3433.453168726679,0.15022300606343283,-205.26968383789062,76.12818145751953,-85.00798797607422,33.280479431152344,-8.33750057220459,16.11972427368164,-14.120100021362305,9.068815231323242,3.353440523147583,-7.580097675323486,5.563047409057617,-5.826168060302734,9.046091079711914,-6.1346564292907715,-0.8006845116615295,-1.0113632678985596,2.3300940990448,8.639938354492188,9.746733665466309,11.83918285369873,sleepy
sleepy_17.wav,0.46179795265197754,0.037138357758522034,2194.932871005526,2004.2754132909988,4540.710417838207,0.11211703185250643,-343.83380126953125,75.37882232666016,-17.625347137451172,34.71503829956055,-14.931085586547852,29.44856834411621,-0.4614690840244293,17.8990478515625,-5.574348449707031,7.442598819732666,10.839675903320312,-3.7744319438934326,8.98940372467041,-3.972687244415283,9.319696426391602,-3.0648510456085205,5.480129241943359,0.19314159452915192,2.8517580032348633,1.1472409963607788,sleepy
sleepy_18.wav,0.26370516419410706,0.11496304720640182,1736.9869235106362,1516.7612671553397,3227.7165867588633,0.09655552796454768,-247.0395050048828,91.00481414794922,-58.66582107543945,11.799860954284668,-32.93971252441406,0.41568896174430847,-22.608745574951172,4.57495641708374,0.2522982060909271,-16.58869743347168,2.7679624557495117,-3.607754945755005,3.128377914428711,-4.3628950119018555,7.658210277557373,1.2495064735412598,5.734811782836914,13.121479034423828,7.224002838134766,10.664284706115723,sleepy
sleepy_19.wav,0.3921343982219696,0.08932275325059891,2658.612347437197,1828.0211427333738,4814.0554084720125,0.16183531699130105,-314.76190185546875,33.73946762084961,-57.59839630126953,28.81181526184082,-21.34781837463379,32.94664764404297,-3.5641989707946777,18.40968132019043,-4.224761486053467,-5.958470344543457,11.152362823486328,-10.090758323669434,4.07841682434082,0.6966381669044495,15.664573669433594,4.838477611541748,13.191990852355957,3.8750815391540527,-5.6254658699035645,1.887033462524414,sleepy
sleepy_2.wav,0.3594092130661011,0.05236794427037239,2485.494672427757,1906.1119191562425,4700.388411926709,0.18002191996402878,-334.0950012207031,46.84931564331055,-50.73615264892578,-9.451021194458008,-31.542037963867188,-7.315253257751465,-30.20913314819336,9.677932739257812,-22.743267059326172,-10.218018531799316,-4.744337558746338,-15.779597282409668,6.271674633026123,-7.212674140930176,10.786520004272461,-2.3019726276397705,1.0802974700927734,-0.14358428120613098,-1.1590179204940796,0.28509941697120667,sleepy
sleepy_20.wav,0.6301142573356628,0.013073302805423737,2277.0255337789413,2258.4611893575034,5310.048822913887,0.10453387640074706,-472.2605285644531,60.85795593261719,8.868345260620117,22.97532844543457,-2.528987407684326,23.244625091552734,3.277705430984497,12.382181167602539,4.225942611694336,7.101125717163086,4.3390960693359375,-2.313140869140625,5.684797286987305,-0.6657365560531616,5.690038681030273,-0.3336191475391388,7.385253429412842,2.1313915252685547,2.2810215950012207,2.897385358810425,sleepy
sleepy_21.wav,0.29302382469177246,0.09495490789413452,2877.3213301184483,1744.5000326647364,5038.877467105263,0.2116888901942356,-247.8978271484375,42.73069381713867,-94.90911102294922,47.921730041503906,-37.07826232910156,11.563650131225586,-29.916749954223633,36.47705078125,-19.948265075683594,-8.50943374633789,4.561460494995117,-30.53445053100586,12.208332061767578,-24.082731246948242,13.668959617614746,6.7731614112854,17.59047508239746,21.994056701660156,-1.373905897140503,-3.6060965061187744,sleepy
sleepy_22.wav,0.36338627338409424,0.014759297482669353,1921.2609592372958,2013.8665128880925,3702.9951118872964,0.09865666341587517,-469.2708740234375,71.42083740234375,-27.803939819335938,-14.595541000366211,-25.065553665161133,-4.7057719230651855,-11.181806564331055,17.21814727783203,-3.36727237701416,-9.45400619506836,8.854537963867188,2.9085893630981445,0.4267798364162445,4.050839900970459,0.20918652415275574,7.031435012817383,6.135507583618164,14.653385162353516,5.090433597564697,7.711662292480469,sleepy
sleepy_23.wav,0.3360845446586609,0.055675212293863297,1782.1865076986776,1549.8170078511603,3249.1193774098815,0.10866674699605453,-334.9084777832031,84.7666244506836,-42.766170501708984,13.673895835876465,-3.8220365047454834,7.754145622253418,-17.6179141998291,-6.044098854064941,-7.792247295379639,-10.575872421264648,7.112462997436523,-1.1012603044509888,1.7570337057113647,-3.9879953861236572,8.898894309997559,7.828958034515381,12.747982025146484,13.517395973205566,-4.029171943664551,5.850974082946777,sleepy
sleepy_24.wav,0.35103848576545715,0.08857627213001251,1955.029081293586,1465.3758619897953,3374.5290717193893,0.12484079233458391,-261.46185302734375,85.07299041748047,-70.5713882446289,12.156502723693848,-13.147273063659668,8.83872127532959,-7.781595706939697,11.325048446655273,0.4996427893638611,-5.565776348114014,5.770802974700928,-4.630819320678711,2.7087326049804688,-2.4752438068389893,10.060626029968262,3.9340360164642334,7.368891716003418,10.981364250183105,4.823086261749268,3.493049383163452,sleepy
sleepy_25.wav,0.4137667715549469,0.0420004278421402,1915.2748462027594,1664.2141916424318,3710.7760168511772,0.10831523262331838,-326.6687316894531,93.58100891113281,-45.47480392456055,23.67723846435547,-5.206854343414307,11.675539016723633,-4.529743194580078,17.51435661315918,-1.3044929504394531,-4.022657871246338,2.888904094696045,-5.483293533325195,5.001605987548828,-11.506209373474121,6.104070663452148,-4.066380977630615,-1.7397738695144653,8.993112564086914,3.6662728786468506,10.791592597961426,sleepy
